-1.99047,-0.0771112,-1.43736,
-1.9859,-0.0764683,-1.43913,
-1.99193,-0.0774087,-1.43638,
-1.99243,-0.077464,-1.43625,
-1.98335,-0.0772917,-1.435,
-1.98883,-0.0600619,-1.50956,
-1.99497,-0.0555667,-1.53059,
-1.99794,-0.0546255,-1.53575,
-1.99035,-0.0544962,-1.53282,
-1.99923,-0.0554739,-1.53291,
-1.99368,-0.0555563,-1.53009,
-2.0011,-0.0565487,-1.52937,
-2.00458,-0.0571454,-1.52847,
-1.99699,-0.0572018,-1.52496,
-2.00345,-0.0585772,-1.52211,
-1.99638,-0.0585935,-1.51908,
-2.00479,-0.0599779,-1.5169,
-1.93443,-0.0368188,-1.57291,
-1.92797,-0.034068,-1.5798,
-1.92696,-0.0340072,-1.57943,
-1.92442,-0.0340867,-1.5776,
-1.92941,-0.0345404,-1.57883,
-1.92637,-0.0343609,-1.57772,
-1.93234,-0.0351753,-1.57812,
-1.93583,-0.035612,-1.5785,
-1.93229,-0.0353287,-1.5775,
-1.93378,-0.0357975,-1.57656,
-1.93527,-0.0361131,-1.57621,
-1.94321,-0.0367362,-1.57849,
-1.94621,-0.0369138,-1.57958,
-1.94819,-0.0374881,-1.5785,
-1.95069,-0.0378619,-1.57851,
-1.94764,-0.0379962,-1.57621,
-1.95359,-0.0389426,-1.57598,
-1.94287,-0.0381319,-1.573,
-1.93316,-0.0376956,-1.56915,
-1.92859,-0.0376857,-1.56658,
-1.91628,-0.0370715,-1.56205,
-1.91018,-0.0367691,-1.5598,
-1.89684,-0.035981,-1.55544,
-1.89072,-0.0361525,-1.55135,
-1.87787,-0.0358203,-1.54561,
-1.87022,-0.0358759,-1.54122,
-1.86103,-0.0355015,-1.53774,
-1.85028,-0.0351577,-1.53335,
-1.83953,-0.0349856,-1.52832,
-1.83033,-0.035116,-1.52297,
-1.82062,-0.0350208,-1.51832,
-1.80987,-0.0349135,-1.51325,
-1.79964,-0.0349178,-1.50805,
-1.78889,-0.034395,-1.50476,
-1.78022,-0.034544,-1.49985,
-1.76999,-0.0346007,-1.49461,
-1.75872,-0.0340475,-1.49136,
-1.7485,-0.0342883,-1.48547,
-1.73723,-0.0340795,-1.48097,
-1.72858,-0.0344596,-1.47539,
-1.7173,-0.0342966,-1.47085,
-1.70707,-0.0340117,-1.46733,
-1.69791,-0.0345087,-1.46119,
-1.68665,-0.0347131,-1.4554,
-1.67591,-0.0347173,-1.45071,
-1.66623,-0.0350473,-1.44523,
-1.656,-0.0350196,-1.44103,
-1.64579,-0.035312,-1.43561,
-1.6361,-0.035549,-1.43069,
-1.62537,-0.0358114,-1.42533,
-1.61879,-0.0360667,-1.42169,
-1.61881,-0.0362141,-1.4211,
-1.61828,-0.0359954,-1.42178,
-1.61832,-0.0362903,-1.4206,
-1.61881,-0.0362143,-1.4211,
-1.61932,-0.0362854,-1.42101,
-1.61829,-0.036143,-1.42118,
-1.6178,-0.0362193,-1.42068,
-1.61831,-0.0362903,-1.42059,
-1.61881,-0.0362142,-1.4211,
-1.61932,-0.0362853,-1.42101,
-1.61829,-0.036143,-1.42118,
-1.6178,-0.0362193,-1.42068,
-1.61831,-0.0362903,-1.42059,
-1.6188,-0.0362142,-1.4211,
-1.61932,-0.0362853,-1.42101,
-1.61829,-0.0361429,-1.42118,
-1.61779,-0.0362192,-1.42068,
-1.61777,-0.036072,-1.42127,
-1.61882,-0.0363613,-1.42051,
-1.61827,-0.0359956,-1.42177,
-1.61831,-0.0362905,-1.42059,
-1.6188,-0.0362145,-1.42109,
-1.61931,-0.0362856,-1.42101,
-1.61828,-0.0361432,-1.42118,
-1.61779,-0.0362195,-1.42067,
-1.61777,-0.0360722,-1.42126,
-1.61882,-0.0363616,-1.4205,
-1.6183,-0.0362906,-1.42059,
-1.61879,-0.0362145,-1.42109,
-1.61986,-0.0366506,-1.41974,
-1.61933,-0.0364326,-1.42041,
-1.61881,-0.0363616,-1.4205,
-1.62189,-0.0367858,-1.41998,
-1.63248,-0.0379632,-1.41931,
-1.64504,-0.0392571,-1.41884,
-1.65717,-0.0408898,-1.41667,
-1.67019,-0.0420618,-1.41662,
-1.68278,-0.0435719,-1.41488,
-1.69633,-0.0450417,-1.4135,
-1.70886,-0.0462183,-1.41286,
-1.72237,-0.0474992,-1.41199,
-1.73394,-0.0487854,-1.41031,
-1.74642,-0.0497565,-1.41016,
-1.75896,-0.0511192,-1.40822,
-1.77148,-0.0523154,-1.40684,
-1.78352,-0.0535632,-1.40494,
-1.79599,-0.0545693,-1.40409,
-1.8075,-0.0555773,-1.40283,
-1.82048,-0.0567236,-1.40123,
-1.83103,-0.0578433,-1.39896,
-1.84449,-0.0589781,-1.39719,
-1.85351,-0.0597614,-1.3958,
-1.86842,-0.0609839,-1.39363,
-1.88087,-0.061927,-1.392,
-1.88742,-0.0625438,-1.39053,
-1.89744,-0.0634701,-1.38825,
-1.91375,-0.0645569,-1.38622,
-1.92616,-0.0653833,-1.38449,
-1.84714,-0.0773508,-1.32246,
-1.83968,-0.0805346,-1.30742,
-1.84338,-0.0812025,-1.30427,
-1.84971,-0.0806454,-1.3069,
-1.85761,-0.0804086,-1.30801,
-1.86872,-0.0810342,-1.30492,
-1.5708,-4.87609e-20,-1.57,
-1.74328,-0.0803663,-1.34328,
-1.67969,-0.0553436,-1.43041,
-1.67518,-0.0515695,-1.4441,
-1.68219,-0.0520309,-1.44504,
-1.6922,-0.0530771,-1.44478,
-1.70223,-0.0542548,-1.4439,
-1.7132,-0.0552779,-1.44397,
-1.72417,-0.0562903,-1.44401,
-1.73419,-0.0574322,-1.44307,
-1.74566,-0.0586273,-1.44237,
-1.75608,-0.0592479,-1.44362,
-1.766,-0.0597969,-1.44496,
-1.77651,-0.0611106,-1.44323,
-1.78647,-0.0619174,-1.44336,
-1.79689,-0.0626444,-1.44394,
-1.80737,-0.0637793,-1.44273,
-1.81732,-0.0646917,-1.44221,
-1.82726,-0.0654537,-1.44226,
-1.83672,-0.0662789,-1.44181,
-1.84857,-0.0670033,-1.44252,
-1.85849,-0.0677367,-1.4425,
-1.86649,-0.0686182,-1.44119,
-1.87834,-0.0694395,-1.44124,
-1.88874,-0.0701979,-1.44104,
-1.8957,-0.0706515,-1.4411,
-1.90367,-0.0713586,-1.44032,
-1.91792,-0.0722945,-1.44025,
-1.92387,-0.0726052,-1.44052,
-1.93133,-0.0732273,-1.43982,
-1.94607,-0.0743097,-1.43897,
-1.95055,-0.074561,-1.43901,
-1.95849,-0.0752128,-1.43814,
-1.9674,-0.0758325,-1.4376,
-1.97583,-0.0765192,-1.43658,
-1.99047,-0.0771112,-1.43736,
-1.9859,-0.0764683,-1.43913,
-1.99193,-0.0774087,-1.43638,
-1.99243,-0.077464,-1.43625,
-1.98335,-0.0772917,-1.435,
-1.98883,-0.0600619,-1.50956,
-1.99497,-0.0555667,-1.53059,
-1.99794,-0.0546255,-1.53575,
-1.99035,-0.0544962,-1.53282,
-1.99923,-0.0554739,-1.53291,
-1.99368,-0.0555563,-1.53009,
-2.0011,-0.0565487,-1.52937,
-2.00458,-0.0571454,-1.52847,
-1.99699,-0.0572018,-1.52496,
-2.00345,-0.0585772,-1.52211,
-1.99638,-0.0585935,-1.51908,
-2.00479,-0.0599779,-1.5169,
-1.93443,-0.0368188,-1.57291,
-1.92797,-0.034068,-1.5798,
-1.92696,-0.0340072,-1.57943,
-1.92442,-0.0340867,-1.5776,
-1.92941,-0.0345404,-1.57883,
-1.92637,-0.0343609,-1.57772,
-1.93234,-0.0351753,-1.57812,
-1.93583,-0.035612,-1.5785,
-1.93229,-0.0353287,-1.5775,
-1.93378,-0.0357975,-1.57656,
-1.93527,-0.0361131,-1.57621,
-1.94321,-0.0367362,-1.57849,
-1.94621,-0.0369138,-1.57958,
-1.94819,-0.0374881,-1.5785,
-1.95069,-0.0378619,-1.57851,
-1.94764,-0.0379962,-1.57621,
-1.95359,-0.0389426,-1.57598,
-1.94287,-0.0381319,-1.573,
-1.93316,-0.0376956,-1.56915,
-1.92859,-0.0376857,-1.56658,
-1.91628,-0.0370715,-1.56205,
-1.91018,-0.0367691,-1.5598,
-1.89684,-0.035981,-1.55544,
-1.89072,-0.0361525,-1.55135,
-1.87787,-0.0358203,-1.54561,
-1.87022,-0.0358759,-1.54122,
-1.86103,-0.0355015,-1.53774,
-1.85028,-0.0351577,-1.53335,
-1.83953,-0.0349856,-1.52832,
-1.83033,-0.035116,-1.52297,
-1.82062,-0.0350208,-1.51832,
-1.80987,-0.0349135,-1.51325,
-1.79964,-0.0349178,-1.50805,
-1.78889,-0.034395,-1.50476,
-1.78022,-0.034544,-1.49985,
-1.76999,-0.0346007,-1.49461,
-1.75872,-0.0340475,-1.49136,
-1.7485,-0.0342883,-1.48547,
-1.73723,-0.0340795,-1.48097,
-1.72858,-0.0344596,-1.47539,
-1.7173,-0.0342966,-1.47085,
-1.70707,-0.0340117,-1.46733,
-1.69791,-0.0345087,-1.46119,
-1.68665,-0.0347131,-1.4554,
-1.67591,-0.0347173,-1.45071,
-1.66623,-0.0350473,-1.44523,
-1.656,-0.0350196,-1.44103,
-1.64579,-0.035312,-1.43561,
-1.6361,-0.035549,-1.43069,
-1.62537,-0.0358114,-1.42533,
-1.61879,-0.0360667,-1.42169,
-1.61881,-0.0362141,-1.4211,
-1.61828,-0.0359954,-1.42178,
-1.61832,-0.0362903,-1.4206,
-1.61881,-0.0362143,-1.4211,
-1.61932,-0.0362854,-1.42101,
-1.61829,-0.036143,-1.42118,
-1.6178,-0.0362193,-1.42068,
-1.61831,-0.0362903,-1.42059,
-1.61881,-0.0362142,-1.4211,
-1.61932,-0.0362853,-1.42101,
-1.61829,-0.036143,-1.42118,
-1.6178,-0.0362193,-1.42068,
-1.61831,-0.0362903,-1.42059,
-1.6188,-0.0362142,-1.4211,
-1.61932,-0.0362853,-1.42101,
-1.61829,-0.0361429,-1.42118,
-1.61779,-0.0362192,-1.42068,
-1.61777,-0.036072,-1.42127,
-1.61882,-0.0363613,-1.42051,
-1.61827,-0.0359956,-1.42177,
-1.61831,-0.0362905,-1.42059,
-1.6188,-0.0362145,-1.42109,
-1.61931,-0.0362856,-1.42101,
-1.61828,-0.0361432,-1.42118,
-1.61779,-0.0362195,-1.42067,
-1.61777,-0.0360722,-1.42126,
-1.61882,-0.0363616,-1.4205,
-1.6183,-0.0362906,-1.42059,
-1.61879,-0.0362145,-1.42109,
-1.61986,-0.0366506,-1.41974,
-1.61933,-0.0364326,-1.42041,
-1.61881,-0.0363616,-1.4205,
-1.62189,-0.0367858,-1.41998,
-1.63248,-0.0379632,-1.41931,
-1.64504,-0.0392571,-1.41884,
-1.65717,-0.0408898,-1.41667,
-1.67019,-0.0420618,-1.41662,
-1.68278,-0.0435719,-1.41488,
-1.69633,-0.0450417,-1.4135,
-1.70886,-0.0462183,-1.41286,
-1.72237,-0.0474992,-1.41199,
-1.73394,-0.0487854,-1.41031,
-1.74642,-0.0497565,-1.41016,
-1.75896,-0.0511192,-1.40822,
-1.77148,-0.0523154,-1.40684,
-1.78352,-0.0535632,-1.40494,
-1.79599,-0.0545693,-1.40409,
-1.8075,-0.0555773,-1.40283,
-1.82048,-0.0567236,-1.40123,
-1.83103,-0.0578433,-1.39896,
-1.84449,-0.0589781,-1.39719,
-1.85351,-0.0597614,-1.3958,
-1.86842,-0.0609839,-1.39363,
-1.88087,-0.061927,-1.392,
-1.88742,-0.0625438,-1.39053,
-1.89744,-0.0634701,-1.38825,
-1.91375,-0.0645569,-1.38622,
-1.92616,-0.0653833,-1.38449,
-1.84714,-0.0773508,-1.32246,
-1.83968,-0.0805346,-1.30742,
-1.84338,-0.0812025,-1.30427,
-1.84971,-0.0806454,-1.3069,
-1.85761,-0.0804086,-1.30801,
-1.86872,-0.0810342,-1.30492,
-1.5708,-4.87609e-20,-1.57,
-1.74328,-0.0803663,-1.34328,
-1.67969,-0.0553436,-1.43041,
-1.67518,-0.0515695,-1.4441,
-1.68219,-0.0520309,-1.44504,
-1.6922,-0.0530771,-1.44478,
-1.70223,-0.0542548,-1.4439,
-1.7132,-0.0552779,-1.44397,
-1.72417,-0.0562903,-1.44401,
-1.73419,-0.0574322,-1.44307,
-1.74566,-0.0586273,-1.44237,
-1.75608,-0.0592479,-1.44362,
-1.766,-0.0597969,-1.44496,
-1.77651,-0.0611106,-1.44323,
-1.78647,-0.0619174,-1.44336,
-1.79689,-0.0626444,-1.44394,
-1.80737,-0.0637793,-1.44273,
-1.81732,-0.0646917,-1.44221,
-1.82726,-0.0654537,-1.44226,
-1.83672,-0.0662789,-1.44181,
-1.84857,-0.0670033,-1.44252,
-1.85849,-0.0677367,-1.4425,
-1.86649,-0.0686182,-1.44119,
-1.87834,-0.0694395,-1.44124,
-1.88874,-0.0701979,-1.44104,
-1.8957,-0.0706515,-1.4411,
-1.90367,-0.0713586,-1.44032,
-1.91792,-0.0722945,-1.44025,
-1.92387,-0.0726052,-1.44052,
-1.93133,-0.0732273,-1.43982,
-1.94607,-0.0743097,-1.43897,
-1.95055,-0.074561,-1.43901,
-1.95849,-0.0752128,-1.43814,
-1.9674,-0.0758325,-1.4376,
-1.97583,-0.0765192,-1.43658,
-1.99047,-0.0771112,-1.43736,
-1.9859,-0.0764683,-1.43913,
-1.99193,-0.0774087,-1.43638,
-1.99243,-0.077464,-1.43625,
-1.98335,-0.0772917,-1.435,
-1.98883,-0.0600619,-1.50956,
-1.99497,-0.0555667,-1.53059,
-1.99794,-0.0546255,-1.53575,
-1.99035,-0.0544962,-1.53282,
-1.99923,-0.0554739,-1.53291,
-1.99368,-0.0555563,-1.53009,
-2.0011,-0.0565487,-1.52937,
-2.00458,-0.0571454,-1.52847,
-1.99699,-0.0572018,-1.52496,
-2.00345,-0.0585772,-1.52211,
-1.99638,-0.0585935,-1.51908,
-2.00479,-0.0599779,-1.5169,
-1.93443,-0.0368188,-1.57291,
-1.92797,-0.034068,-1.5798,
-1.92696,-0.0340072,-1.57943,
-1.92442,-0.0340867,-1.5776,
-1.92941,-0.0345404,-1.57883,
-1.92637,-0.0343609,-1.57772,
-1.93234,-0.0351753,-1.57812,
-1.93583,-0.035612,-1.5785,
-1.93229,-0.0353287,-1.5775,
-1.93378,-0.0357975,-1.57656,
-1.93527,-0.0361131,-1.57621,
-1.94321,-0.0367362,-1.57849,
-1.94621,-0.0369138,-1.57958,
-1.94819,-0.0374881,-1.5785,
-1.95069,-0.0378619,-1.57851,
-1.94764,-0.0379962,-1.57621,
-1.95359,-0.0389426,-1.57598,
-1.94287,-0.0381319,-1.573,
-1.93316,-0.0376956,-1.56915,
-1.92859,-0.0376857,-1.56658,
-1.91628,-0.0370715,-1.56205,
-1.91018,-0.0367691,-1.5598,
-1.89684,-0.035981,-1.55544,
-1.89072,-0.0361525,-1.55135,
-1.87787,-0.0358203,-1.54561,
-1.87022,-0.0358759,-1.54122,
-1.86103,-0.0355015,-1.53774,
-1.85028,-0.0351577,-1.53335,
-1.83953,-0.0349856,-1.52832,
-1.83033,-0.035116,-1.52297,
-1.82062,-0.0350208,-1.51832,
-1.80987,-0.0349135,-1.51325,
-1.79964,-0.0349178,-1.50805,
-1.78889,-0.034395,-1.50476,
-1.78022,-0.034544,-1.49985,
-1.76999,-0.0346007,-1.49461,
-1.75872,-0.0340475,-1.49136,
-1.7485,-0.0342883,-1.48547,
-1.73723,-0.0340795,-1.48097,
-1.72858,-0.0344596,-1.47539,
-1.7173,-0.0342966,-1.47085,
-1.70707,-0.0340117,-1.46733,
-1.69791,-0.0345087,-1.46119,
-1.68665,-0.0347131,-1.4554,
-1.67591,-0.0347173,-1.45071,
-1.66623,-0.0350473,-1.44523,
-1.656,-0.0350196,-1.44103,
-1.64579,-0.035312,-1.43561,
-1.6361,-0.035549,-1.43069,
-1.62537,-0.0358114,-1.42533,
-1.61879,-0.0360667,-1.42169,
-1.61881,-0.0362141,-1.4211,
-1.61828,-0.0359954,-1.42178,
-1.61832,-0.0362903,-1.4206,
-1.61881,-0.0362143,-1.4211,
-1.61932,-0.0362854,-1.42101,
-1.61829,-0.036143,-1.42118,
-1.6178,-0.0362193,-1.42068,
-1.61831,-0.0362903,-1.42059,
-1.61881,-0.0362142,-1.4211,
-1.61932,-0.0362853,-1.42101,
-1.61829,-0.036143,-1.42118,
-1.6178,-0.0362193,-1.42068,
-1.61831,-0.0362903,-1.42059,
-1.6188,-0.0362142,-1.4211,
-1.61932,-0.0362853,-1.42101,
-1.61829,-0.0361429,-1.42118,
-1.61779,-0.0362192,-1.42068,
-1.61777,-0.036072,-1.42127,
-1.61882,-0.0363613,-1.42051,
-1.61827,-0.0359956,-1.42177,
-1.61831,-0.0362905,-1.42059,
-1.6188,-0.0362145,-1.42109,
-1.61931,-0.0362856,-1.42101,
-1.61828,-0.0361432,-1.42118,
-1.61779,-0.0362195,-1.42067,
-1.61777,-0.0360722,-1.42126,
-1.61882,-0.0363616,-1.4205,
-1.6183,-0.0362906,-1.42059,
-1.61879,-0.0362145,-1.42109,
-1.61986,-0.0366506,-1.41974,
-1.61933,-0.0364326,-1.42041,
-1.61881,-0.0363616,-1.4205,
-1.62189,-0.0367858,-1.41998,
-1.63248,-0.0379632,-1.41931,
-1.64504,-0.0392571,-1.41884,
-1.65717,-0.0408898,-1.41667,
-1.67019,-0.0420618,-1.41662,
-1.68278,-0.0435719,-1.41488,
-1.69633,-0.0450417,-1.4135,
-1.70886,-0.0462183,-1.41286,
-1.72237,-0.0474992,-1.41199,
-1.73394,-0.0487854,-1.41031,
-1.74642,-0.0497565,-1.41016,
-1.75896,-0.0511192,-1.40822,
-1.77148,-0.0523154,-1.40684,
-1.78352,-0.0535632,-1.40494,
-1.79599,-0.0545693,-1.40409,
-1.8075,-0.0555773,-1.40283,
-1.82048,-0.0567236,-1.40123,
-1.83103,-0.0578433,-1.39896,
-1.84449,-0.0589781,-1.39719,
-1.85351,-0.0597614,-1.3958,
-1.86842,-0.0609839,-1.39363,
-1.88087,-0.061927,-1.392,
-1.88742,-0.0625438,-1.39053,
-1.89744,-0.0634701,-1.38825,
-1.91375,-0.0645569,-1.38622,
-1.92616,-0.0653833,-1.38449,
-1.84714,-0.0773508,-1.32246,
-1.83968,-0.0805346,-1.30742,
-1.84338,-0.0812025,-1.30427,
-1.84971,-0.0806454,-1.3069,
-1.85761,-0.0804086,-1.30801,
-1.86872,-0.0810342,-1.30492,
